run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_107,threshold,0.3,3,4,6,2.4016671681404196,1.60591043185958,10,1.0,100.0
threshold_107,threshold,0.3,3,5,6,2.415276642698043,1.5923009573019564,10,1.0,100.0
threshold_107,threshold,0.3,3,6,6,2.39446919136732,1.6131084086326806,10,1.0,100.0
threshold_107,threshold,0.3,3,7,6,2.3961438485699236,1.6114337514300758,10,1.0,100.0
threshold_107,threshold,0.3,3,8,6,2.360695161641747,1.6468824383582525,9,1.0,100.0
threshold_107,threshold,0.3,3,9,6,2.5039361090598944,1.5036414909401066,10,1.0,100.0
threshold_107,threshold,0.3,3,0,7,2.584042052927888,1.423535547072112,9,0.9767750000000004,100.0
threshold_107,threshold,0.3,3,1,7,2.364784702871514,1.642792897128486,10,1.0,100.0
threshold_107,threshold,0.3,3,2,7,2.409031434281753,1.598546165718247,9,1.0,100.0
threshold_107,threshold,0.3,3,3,7,2.390696134170859,1.616881465829141,10,1.0,100.0
threshold_107,threshold,0.3,3,4,7,2.3596734136932764,1.6479041863067239,10,1.0,100.0
threshold_107,threshold,0.3,3,5,7,2.338969813127375,1.6686077868726248,10,1.0,100.0
threshold_107,threshold,0.3,3,6,7,2.3539145079343946,1.6536630920656057,10,1.0,100.0
threshold_107,threshold,0.3,3,7,7,2.400859738759874,1.6067178612401258,10,1.0,100.0
threshold_107,threshold,0.3,3,8,7,2.333216498033694,1.6743611019663058,10,1.0,100.0
threshold_107,threshold,0.3,3,9,7,2.5454991730240835,1.462078426975916,10,1.0,100.0
threshold_107,threshold,0.3,3,0,8,2.45989309999477,1.5476845000052297,9,1.0,100.0
threshold_107,threshold,0.3,3,1,8,2.3179060346143516,1.6896715653856489,10,1.0,100.0
threshold_107,threshold,0.3,3,2,8,2.3290453122906274,1.6785322877093725,10,1.0,100.0
threshold_107,threshold,0.3,3,3,8,2.380835366771215,1.6267422332287849,9,1.0,100.0
threshold_107,threshold,0.3,3,4,8,2.344687683087201,1.6628899169127984,10,1.0,100.0
threshold_107,threshold,0.3,3,5,8,2.33845905804434,1.66911854195566,10,1.0,100.0
threshold_107,threshold,0.3,3,6,8,2.3629613305547816,1.6446162694452175,10,1.0,100.0
threshold_107,threshold,0.3,3,7,8,2.354714491467181,1.6528631085328187,10,1.0,100.0
threshold_107,threshold,0.3,3,8,8,2.3501281371837366,1.6574494628162635,10,1.0,100.0
threshold_107,threshold,0.3,3,9,8,2.4704377575514354,1.5371398424485643,10,1.0,100.0
threshold_107,threshold,0.3,3,0,9,2.9919718941957205,1.0156057058042804,9,0.7886750000000001,100.0
threshold_107,threshold,0.3,3,1,9,2.458038491937031,1.5495391080629688,10,1.0,100.0
threshold_107,threshold,0.3,3,2,9,2.4900529189712097,1.5175246810287895,9,1.0,100.0
threshold_107,threshold,0.3,3,3,9,2.5769513810174494,1.4306262189825503,9,0.9767750000000004,100.0
threshold_107,threshold,0.3,3,4,9,2.513001024462145,1.4945765755378548,10,1.0,100.0
threshold_107,threshold,0.3,3,5,9,2.499590776672529,1.5079868233274705,9,0.9767750000000004,100.0
threshold_107,threshold,0.3,3,6,9,2.57770773091546,1.429869869084539,9,0.9767750000000004,100.0
threshold_107,threshold,0.3,3,7,9,2.567466525300832,1.4401110746991674,10,1.0,100.0
threshold_107,threshold,0.3,3,8,9,2.477776659145429,1.529800940854571,10,1.0,100.0
threshold_107,threshold,0.3,3,9,9,2.966446333790787,1.041131266209212,9,0.8361750000000002,100.0
threshold_106,threshold,0.3,3,0,0,2.974103042553518,1.0334745574464823,9,0.8361750000000002,100.0
threshold_106,threshold,0.3,3,1,0,2.4929961578175375,1.5145814421824626,10,1.0,100.0
threshold_106,threshold,0.3,3,2,0,2.5707729061009412,1.4368046938990582,9,0.9767750000000004,100.0
threshold_106,threshold,0.3,3,3,0,2.5257470929825465,1.481830507017453,9,1.0,100.0
threshold_106,threshold,0.3,3,4,0,2.5276740174688395,1.4799035825311597,10,1.0,100.0
threshold_106,threshold,0.3,3,5,0,2.677847727950444,1.3297298720495567,9,0.9302250000000003,100.0
threshold_106,threshold,0.3,3,6,0,2.675403814532934,1.3321737854670659,9,0.9777250000000004,100.0
threshold_106,threshold,0.3,3,7,0,2.5989692419276227,1.4086083580723776,10,0.9802250000000003,100.0
threshold_106,threshold,0.3,3,8,0,2.4479995414189277,1.5595780585810726,9,1.0,100.0
threshold_106,threshold,0.3,3,9,0,2.95044741208764,1.05713018791236,9,0.8827250000000002,100.0
threshold_106,threshold,0.3,3,0,1,2.471993971489271,1.535583628510729,10,1.0,100.0
threshold_106,threshold,0.3,3,1,1,2.331190867487086,1.6763867325129138,10,1.0,100.0
threshold_106,threshold,0.3,3,2,1,2.340497536670715,1.6670800633292848,10,1.0,100.0
threshold_106,threshold,0.3,3,3,1,2.346927994431324,1.660649605568676,10,1.0,100.0
threshold_106,threshold,0.3,3,4,1,2.3540101561960194,1.65356744380398,10,1.0,100.0
threshold_106,threshold,0.3,3,5,1,2.3656638223801267,1.6419137776198727,10,1.0,100.0
threshold_106,threshold,0.3,3,6,1,2.37058309579016,1.6369945042098388,10,1.0,100.0
threshold_106,threshold,0.3,3,7,1,2.3242348558593102,1.68334274414069,10,1.0,100.0
threshold_106,threshold,0.3,3,8,1,2.3109717248929855,1.6966058751070148,10,1.0,100.0
threshold_106,threshold,0.3,3,9,1,2.4496179813605954,1.5579596186394034,9,1.0,100.0
threshold_106,threshold,0.3,3,0,2,2.528593471054336,1.4789841289456636,9,0.9767750000000004,100.0
threshold_106,threshold,0.3,3,1,2,2.370571940650276,1.6370056593497233,9,1.0,100.0
threshold_106,threshold,0.3,3,2,2,2.38133903693399,1.6262385630660094,10,1.0,100.0
threshold_106,threshold,0.3,3,3,2,2.383608480864875,1.6239691191351247,10,1.0,100.0
threshold_106,threshold,0.3,3,4,2,2.3765445288551352,1.6310330711448644,10,1.0,100.0
threshold_106,threshold,0.3,3,5,2,2.389934726413066,1.6176428735869335,9,1.0,100.0
threshold_106,threshold,0.3,3,6,2,2.4180417037651187,1.589535896234881,9,1.0,100.0
threshold_106,threshold,0.3,3,7,2,2.346308790001803,1.6612688099981967,10,1.0,100.0
threshold_106,threshold,0.3,3,8,2,2.323996082100712,1.6835815178992883,10,1.0,100.0
threshold_106,threshold,0.3,3,9,2,2.556360465252015,1.4512171347479856,10,1.0,100.0
threshold_106,threshold,0.3,3,0,3,2.584620742333427,1.4229568576665725,9,0.9767750000000004,100.0
threshold_106,threshold,0.3,3,1,3,2.381416925996429,1.6261606740035706,10,1.0,100.0
threshold_106,threshold,0.3,3,2,3,2.3935664568998,1.6140111431002004,10,1.0,100.0
threshold_106,threshold,0.3,3,3,3,2.397738093515509,1.609839506484491,10,1.0,100.0
threshold_106,threshold,0.3,3,4,3,2.40268444889189,1.6048931511081101,10,1.0,100.0
threshold_106,threshold,0.3,3,5,3,2.4167094994556026,1.590868100544396,9,1.0,100.0
threshold_106,threshold,0.3,3,6,3,2.4299481135334955,1.5776294864665041,10,1.0,100.0
threshold_106,threshold,0.3,3,7,3,2.4097533498568278,1.5978242501431714,10,1.0,100.0
threshold_106,threshold,0.3,3,8,3,2.358635262050393,1.6489423379496069,10,1.0,100.0
threshold_106,threshold,0.3,3,9,3,2.590299185395248,1.4172784146047515,10,1.0,100.0
threshold_106,threshold,0.3,3,0,4,2.5833166502391256,1.4242609497608745,9,1.0,100.0
threshold_106,threshold,0.3,3,1,4,2.362114657034953,1.6454629429650465,10,1.0,100.0
threshold_106,threshold,0.3,3,2,4,2.401459038311427,1.6061185616885727,9,1.0,100.0
threshold_106,threshold,0.3,3,3,4,2.419623299857553,1.587954300142447,10,1.0,100.0
threshold_106,threshold,0.3,3,4,4,2.438667835992336,1.5689097640076635,10,1.0,100.0
threshold_106,threshold,0.3,3,5,4,2.4462306145365167,1.561346985463483,10,1.0,100.0
threshold_106,threshold,0.3,3,6,4,2.404079375832361,1.603498224167638,10,1.0,100.0
threshold_106,threshold,0.3,3,7,4,2.420677524780219,1.5869000752197804,10,1.0,100.0
threshold_106,threshold,0.3,3,8,4,2.359232874258774,1.6483447257412254,10,1.0,100.0
threshold_106,threshold,0.3,3,9,4,2.570618252543397,1.4369593474566011,10,1.0,100.0
threshold_106,threshold,0.3,3,0,5,2.572874706169474,1.4347028938305255,9,0.9767750000000004,100.0
threshold_106,threshold,0.3,3,1,5,2.326589713779769,1.6809878862202312,10,1.0,100.0
threshold_106,threshold,0.3,3,2,5,2.379419540093133,1.6281580599068668,10,1.0,100.0
threshold_106,threshold,0.3,3,3,5,2.438042708074704,1.5695348919252956,10,1.0,100.0
threshold_106,threshold,0.3,3,4,5,2.3779221231249164,1.6296554768750835,10,1.0,100.0
threshold_106,threshold,0.3,3,5,5,2.420253047326583,1.5873245526734168,10,1.0,100.0
threshold_106,threshold,0.3,3,6,5,2.4164154873656774,1.5911621126343223,10,1.0,100.0
threshold_106,threshold,0.3,3,7,5,2.405132572589791,1.6024450274102082,10,1.0,100.0
threshold_106,threshold,0.3,3,8,5,2.357945193167553,1.649632406832447,10,1.0,100.0
threshold_106,threshold,0.3,3,9,5,2.533486885353652,1.4740907146463471,10,1.0,100.0
threshold_106,threshold,0.3,3,0,6,2.5216762841262668,1.4859013158737326,10,1.0,100.0
threshold_106,threshold,0.3,3,1,6,2.3391256076904656,1.668451992309535,10,1.0,100.0
threshold_106,threshold,0.3,3,2,6,2.3841291366301065,1.623448463369893,10,1.0,100.0
threshold_106,threshold,0.3,3,3,6,2.4334298250641324,1.5741477749358668,10,1.0,100.0
threshold_106,threshold,0.3,3,4,6,2.3964279881082087,1.6111496118917905,10,1.0,100.0
threshold_106,threshold,0.3,3,5,6,2.3962170328619967,1.6113605671380027,10,1.0,100.0
threshold_106,threshold,0.3,3,6,6,2.4119465098954818,1.5956310901045174,10,1.0,100.0
threshold_106,threshold,0.3,3,7,6,2.423434468337215,1.5841431316627839,9,1.0,100.0
threshold_106,threshold,0.3,3,8,6,2.369612643585515,1.6379649564144843,10,1.0,100.0
threshold_106,threshold,0.3,3,9,6,2.5641982693053382,1.443379330694662,10,1.0,100.0
threshold_106,threshold,0.3,3,0,7,2.499541011883372,1.508036588116627,10,1.0,100.0
threshold_106,threshold,0.3,3,1,7,2.3255446589801223,1.6820329410198773,10,1.0,100.0
threshold_106,threshold,0.3,3,2,7,2.3808090720636774,1.6267685279363215,10,1.0,100.0
threshold_106,threshold,0.3,3,3,7,2.4043318167998726,1.6032457832001268,10,1.0,100.0
threshold_106,threshold,0.3,3,4,7,2.401935236984175,1.605642363015825,10,1.0,100.0
threshold_106,threshold,0.3,3,5,7,2.413207745239488,1.5943698547605116,10,1.0,100.0
threshold_106,threshold,0.3,3,6,7,2.4092514563878784,1.5983261436121217,10,1.0,100.0
threshold_106,threshold,0.3,3,7,7,2.440742460973918,1.5668351390260806,9,1.0,100.0
threshold_106,threshold,0.3,3,8,7,2.3241296316873057,1.6834479683126942,10,1.0,100.0
threshold_106,threshold,0.3,3,9,7,2.488710426122369,1.5188671738776307,9,1.0,100.0
threshold_106,threshold,0.3,3,0,8,2.454974307821663,1.5526032921783368,10,1.0,100.0
threshold_106,threshold,0.3,3,1,8,2.3249204852421905,1.6826571147578095,10,1.0,100.0
threshold_106,threshold,0.3,3,2,8,2.33850205347402,1.66907554652598,10,1.0,100.0
threshold_106,threshold,0.3,3,3,8,2.3540515712546712,1.6535260287453286,10,1.0,100.0
threshold_106,threshold,0.3,3,4,8,2.392255504337756,1.6153220956622434,10,1.0,100.0
threshold_106,threshold,0.3,3,5,8,2.38175564186541,1.6258219581345896,10,1.0,100.0
threshold_106,threshold,0.3,3,6,8,2.389725826754354,1.617851773245645,9,1.0,100.0
threshold_106,threshold,0.3,3,7,8,2.3309723396258866,1.676605260374114,10,1.0,100.0
threshold_106,threshold,0.3,3,8,8,2.2911047218760867,1.7164728781239138,10,1.0,100.0
threshold_106,threshold,0.3,3,9,8,2.3829502162652823,1.624627383734717,10,1.0,100.0
threshold_106,threshold,0.3,3,0,9,2.8673560197570125,1.140221580242988,9,0.8827250000000002,100.0
threshold_106,threshold,0.3,3,1,9,2.4612977547850763,1.546279845214924,10,1.0,100.0
threshold_106,threshold,0.3,3,2,9,2.5422873790401646,1.4652902209598353,10,1.0,100.0
threshold_106,threshold,0.3,3,3,9,2.65369839688229,1.3538792031177105,9,0.9292750000000003,100.0
threshold_106,threshold,0.3,3,4,9,2.7292900074424713,1.2782875925575288,9,0.8836750000000002,100.0
threshold_106,threshold,0.3,3,5,9,2.5983640351385087,1.4092135648614923,9,0.9767750000000004,100.0
threshold_106,threshold,0.3,3,6,9,2.534287840420753,1.4732897595792462,9,1.0,100.0
threshold_106,threshold,0.3,3,7,9,2.5222787018074597,1.485298898192539,9,1.0,100.0
threshold_106,threshold,0.3,3,8,9,2.3903564100288732,1.6172211899711255,10,1.0,100.0
threshold_106,threshold,0.3,3,9,9,2.7789772710934337,1.2286003289065663,10,0.9802250000000003,100.0
threshold_105,threshold,0.3,3,0,0,2.9886999064401016,1.018877693559898,9,0.8361750000000002,100.0
threshold_105,threshold,0.3,3,1,0,2.4607194280441593,1.54685817195584,10,1.0,100.0
threshold_105,threshold,0.3,3,2,0,2.5310407663179055,1.476536833682095,10,1.0,100.0
threshold_105,threshold,0.3,3,3,0,2.54987759616941,1.4577000038305898,10,1.0,100.0
threshold_105,threshold,0.3,3,4,0,2.5749448063989018,1.432632793601098,9,1.0,100.0
threshold_105,threshold,0.3,3,5,0,2.5754862291220273,1.4320913708779726,9,1.0,100.0
threshold_105,threshold,0.3,3,6,0,2.6520342868687146,1.3555433131312853,10,1.0,100.0
threshold_105,threshold,0.3,3,7,0,2.597357344187524,1.410220255812476,9,0.9302250000000003,100.0
threshold_105,threshold,0.3,3,8,0,2.424078407944415,1.5834991920555852,10,1.0,100.0
threshold_105,threshold,0.3,3,9,0,2.9507686353081324,1.0568089646918675,10,0.9327250000000002,100.0
threshold_105,threshold,0.3,3,0,1,2.452146310725135,1.5554312892748652,10,1.0,100.0
threshold_105,threshold,0.3,3,1,1,2.299183349736019,1.7083942502639808,10,1.0,100.0
threshold_105,threshold,0.3,3,2,1,2.3113272792069046,1.6962503207930957,10,1.0,100.0
threshold_105,threshold,0.3,3,3,1,2.3415831866241534,1.6659944133758466,10,1.0,100.0
threshold_105,threshold,0.3,3,4,1,2.328955180869986,1.6786224191300139,10,1.0,100.0
threshold_105,threshold,0.3,3,5,1,2.3800901822551648,1.6274874177448346,9,1.0,100.0
threshold_105,threshold,0.3,3,6,1,2.361329088490528,1.6462485115094714,10,1.0,100.0
threshold_105,threshold,0.3,3,7,1,2.332934170627745,1.6746434293722547,10,1.0,100.0
threshold_105,threshold,0.3,3,8,1,2.2943214695287404,1.71325613047126,10,1.0,100.0
threshold_105,threshold,0.3,3,9,1,2.420127728133955,1.5874498718660448,10,1.0,100.0
threshold_105,threshold,0.3,3,0,2,2.476076699021167,1.5315009009788318,9,1.0,100.0
threshold_105,threshold,0.3,3,1,2,2.309533067634068,1.698044532365932,10,1.0,100.0
threshold_105,threshold,0.3,3,2,2,2.3660918823554433,1.641485717644556,10,1.0,100.0
threshold_105,threshold,0.3,3,3,2,2.377086617292568,1.6304909827074312,10,1.0,100.0
threshold_105,threshold,0.3,3,4,2,2.3832413130566836,1.6243362869433156,10,1.0,100.0
threshold_105,threshold,0.3,3,5,2,2.364437706451529,1.6431398935484711,10,1.0,100.0
threshold_105,threshold,0.3,3,6,2,2.4395110182162045,1.568066581783795,10,1.0,100.0
threshold_105,threshold,0.3,3,7,2,2.3534076129670143,1.6541699870329853,10,1.0,100.0
threshold_105,threshold,0.3,3,8,2,2.3481297641135805,1.6594478358864195,10,1.0,100.0
threshold_105,threshold,0.3,3,9,2,2.5474382862328127,1.460139313767187,10,1.0,100.0
threshold_105,threshold,0.3,3,0,3,2.5547677961862885,1.4528098038137112,9,1.0,100.0
threshold_105,threshold,0.3,3,1,3,2.357397550785653,1.650180049214347,10,1.0,100.0
threshold_105,threshold,0.3,3,2,3,2.4018043408512093,1.6057732591487897,10,1.0,100.0
threshold_105,threshold,0.3,3,3,3,2.4175971210935234,1.5899804789064755,10,1.0,100.0
threshold_105,threshold,0.3,3,4,3,2.3881959256001206,1.619381674399879,10,1.0,100.0
threshold_105,threshold,0.3,3,5,3,2.3976666888530835,1.6099109111469165,10,1.0,100.0
threshold_105,threshold,0.3,3,6,3,2.427838761254367,1.5797388387456328,10,1.0,100.0
threshold_105,threshold,0.3,3,7,3,2.4322473920167105,1.5753302079832885,10,1.0,100.0
threshold_105,threshold,0.3,3,8,3,2.372745465390514,1.6348321346094856,10,1.0,100.0
threshold_105,threshold,0.3,3,9,3,2.6600196212371494,1.3475579787628513,10,0.9792750000000003,100.0
threshold_105,threshold,0.3,3,0,4,2.5509711695177826,1.4566064304822164,9,0.9767750000000004,100.0
threshold_105,threshold,0.3,3,1,4,2.383928732463675,1.6236488675363245,9,1.0,100.0
threshold_105,threshold,0.3,3,2,4,2.414800846546907,1.5927767534530919,10,1.0,100.0
threshold_105,threshold,0.3,3,3,4,2.4145317392208607,1.5930458607791378,10,1.0,100.0
threshold_105,threshold,0.3,3,4,4,2.3781065454815606,1.6294710545184392,10,1.0,100.0
threshold_105,threshold,0.3,3,5,4,2.3922216958177467,1.615355904182253,10,1.0,100.0
threshold_105,threshold,0.3,3,6,4,2.423931173521924,1.5836464264780754,10,1.0,100.0
threshold_105,threshold,0.3,3,7,4,2.3873471416823344,1.6202304583176652,10,1.0,100.0
threshold_105,threshold,0.3,3,8,4,2.357602388589814,1.6499752114101858,10,1.0,100.0
threshold_105,threshold,0.3,3,9,4,2.585157772840714,1.422419827159285,9,0.9767750000000004,100.0
threshold_105,threshold,0.3,3,0,5,2.548969666786251,1.4586079332137478,10,0.9792750000000003,100.0
threshold_105,threshold,0.3,3,1,5,2.344502404008384,1.6630751959916164,10,1.0,100.0
threshold_105,threshold,0.3,3,2,5,2.440010379277634,1.567567220722364,10,1.0,100.0
threshold_105,threshold,0.3,3,3,5,2.426772775351982,1.5808048246480164,10,1.0,100.0
threshold_105,threshold,0.3,3,4,5,2.3954895648026437,1.612088035197356,10,1.0,100.0
threshold_105,threshold,0.3,3,5,5,2.3853883011426262,1.6221892988573734,10,1.0,100.0
threshold_105,threshold,0.3,3,6,5,2.355585127909194,1.6519924720908068,10,1.0,100.0
threshold_105,threshold,0.3,3,7,5,2.352588708802864,1.6549888911971367,10,1.0,100.0
threshold_105,threshold,0.3,3,8,5,2.328791898804789,1.6787857011952105,10,1.0,100.0
threshold_105,threshold,0.3,3,9,5,2.556089813143944,1.4514877868560552,10,1.0,100.0
threshold_105,threshold,0.3,3,0,6,2.5068044092320116,1.500773190767988,10,1.0,100.0
threshold_105,threshold,0.3,3,1,6,2.3458471999943113,1.6617304000056887,10,1.0,100.0
threshold_105,threshold,0.3,3,2,6,2.4154913305422543,1.5920862694577451,9,1.0,100.0
threshold_105,threshold,0.3,3,3,6,2.4433597091580257,1.5642178908419726,10,1.0,100.0
threshold_105,threshold,0.3,3,4,6,2.3979558347429974,1.609621765257002,10,1.0,100.0
threshold_105,threshold,0.3,3,5,6,2.3981598491729414,1.6094177508270582,10,1.0,100.0
threshold_105,threshold,0.3,3,6,6,2.4284361460322144,1.5791414539677848,9,1.0,100.0
threshold_105,threshold,0.3,3,7,6,2.352371631246211,1.6552059687537892,10,1.0,100.0
threshold_105,threshold,0.3,3,8,6,2.338893388068159,1.6686842119318406,10,1.0,100.0
threshold_105,threshold,0.3,3,9,6,2.5112203369254824,1.496357263074517,9,1.0,100.0
threshold_105,threshold,0.3,3,0,7,2.4936782307820526,1.513899369217946,10,1.0,100.0
threshold_105,threshold,0.3,3,1,7,2.3299299449001936,1.6776476550998067,10,1.0,100.0
threshold_105,threshold,0.3,3,2,7,2.3776029697356895,1.62997463026431,10,1.0,100.0
threshold_105,threshold,0.3,3,3,7,2.394277384246444,1.6133002157535559,10,1.0,100.0
threshold_105,threshold,0.3,3,4,7,2.3733899700571603,1.6341876299428393,10,1.0,100.0
threshold_105,threshold,0.3,3,5,7,2.361304932100331,1.6462726678996689,10,1.0,100.0
threshold_105,threshold,0.3,3,6,7,2.3768604822149513,1.6307171177850484,10,1.0,100.0
threshold_105,threshold,0.3,3,7,7,2.3532766739739057,1.6543009260260941,10,1.0,100.0
threshold_105,threshold,0.3,3,8,7,2.3045766647379127,1.7030009352620874,10,1.0,100.0
threshold_105,threshold,0.3,3,9,7,2.484350183120525,1.523227416879474,10,1.0,100.0
threshold_105,threshold,0.3,3,0,8,2.4185195607315153,1.5890580392684843,10,1.0,100.0
threshold_105,threshold,0.3,3,1,8,2.3110776562844846,1.696499943715516,10,1.0,100.0
threshold_105,threshold,0.3,3,2,8,2.3420179546080933,1.6655596453919064,10,1.0,100.0
threshold_105,threshold,0.3,3,3,8,2.366670031382669,1.6409075686173304,10,1.0,100.0
threshold_105,threshold,0.3,3,4,8,2.336863028042544,1.6707145719574557,10,1.0,100.0
threshold_105,threshold,0.3,3,5,8,2.3323383314145882,1.6752392685854114,10,1.0,100.0
threshold_105,threshold,0.3,3,6,8,2.3253778411996113,1.6821997588003896,10,1.0,100.0
threshold_105,threshold,0.3,3,7,8,2.3104321604909273,1.6971454395090726,10,1.0,100.0
threshold_105,threshold,0.3,3,8,8,2.265230964183683,1.7423466358163178,10,1.0,100.0
threshold_105,threshold,0.3,3,9,8,2.401504228738396,1.606073371261603,10,1.0,100.0
threshold_105,threshold,0.3,3,0,9,2.9483255209931287,1.0592520790068722,9,0.8361750000000002,100.0
threshold_105,threshold,0.3,3,1,9,2.4591638056609804,1.5484137943390182,10,1.0,100.0
threshold_105,threshold,0.3,3,2,9,2.5585478406678765,1.449029759332123,9,1.0,100.0
threshold_105,threshold,0.3,3,3,9,2.5251849664722004,1.4823926335277997,10,1.0,100.0
threshold_105,threshold,0.3,3,4,9,2.561092280677124,1.446485319322876,10,1.0,100.0
threshold_105,threshold,0.3,3,5,9,2.4848771824545492,1.5227004175454508,10,1.0,100.0
threshold_105,threshold,0.3,3,6,9,2.5087275152733883,1.4988500847266115,10,1.0,100.0
threshold_105,threshold,0.3,3,7,9,2.4708805069736632,1.5366970930263366,10,1.0,100.0
threshold_105,threshold,0.3,3,8,9,2.4209836127366318,1.5865939872633679,10,1.0,100.0
threshold_105,threshold,0.3,3,9,9,2.906600851580778,1.1009767484192228,10,0.9327250000000002,100.0
threshold_104,threshold,0.3,3,0,0,3.0513184295216234,0.9562591704783775,9,0.7886750000000001,100.0
threshold_104,threshold,0.3,3,1,0,2.4664210508830164,1.5411565491169834,10,1.0,100.0
threshold_104,threshold,0.3,3,2,0,2.5866266407452323,1.4209509592547698,9,0.9767750000000004,100.0
threshold_104,threshold,0.3,3,3,0,2.7797127427975683,1.2278648572024324,9,0.8361750000000002,100.0
threshold_104,threshold,0.3,3,4,0,2.6708086941501477,1.3367689058498515,9,0.9292750000000003,100.0
threshold_104,threshold,0.3,3,5,0,2.613313120366945,1.394264479633054,9,0.9767750000000004,100.0
threshold_104,threshold,0.3,3,6,0,2.6141035268667543,1.3934740731332464,10,0.9802250000000003,100.0
threshold_104,threshold,0.3,3,7,0,2.5339706593438773,1.4736069406561223,9,1.0,100.0
threshold_104,threshold,0.3,3,8,0,2.453038066821929,1.55453953317807,10,1.0,100.0
threshold_104,threshold,0.3,3,9,0,2.9958601813854324,1.0117174186145668,9,0.7421250000000001,100.0
threshold_104,threshold,0.3,3,0,1,2.498580993069385,1.5089966069306147,10,1.0,100.0
threshold_104,threshold,0.3,3,1,1,2.3287304651395493,1.6788471348604506,10,1.0,100.0
threshold_104,threshold,0.3,3,2,1,2.3716659633577812,1.6359116366422186,10,1.0,100.0
threshold_104,threshold,0.3,3,3,1,2.3729292356309535,1.634648364369046,10,1.0,100.0
threshold_104,threshold,0.3,3,4,1,2.355889451674137,1.651688148325862,10,1.0,100.0
threshold_104,threshold,0.3,3,5,1,2.390559648201836,1.6170179517981635,10,1.0,100.0
threshold_104,threshold,0.3,3,6,1,2.3443486710550903,1.6632289289449103,10,1.0,100.0
threshold_104,threshold,0.3,3,7,1,2.3229435487942554,1.6846340512057447,10,1.0,100.0
threshold_104,threshold,0.3,3,8,1,2.294448472798603,1.7131291272013964,10,1.0,100.0
threshold_104,threshold,0.3,3,9,1,2.4408497062149754,1.5667278937850242,10,1.0,100.0
threshold_104,threshold,0.3,3,0,2,2.511425462690208,1.496152137309792,10,1.0,100.0
threshold_104,threshold,0.3,3,1,2,2.3785148123916033,1.6290627876083965,9,1.0,100.0
threshold_104,threshold,0.3,3,2,2,2.3900024880745177,1.6175751119254822,10,1.0,100.0
threshold_104,threshold,0.3,3,3,2,2.382049514816663,1.625528085183337,10,1.0,100.0
threshold_104,threshold,0.3,3,4,2,2.3822371229921213,1.6253404770078785,9,1.0,100.0
threshold_104,threshold,0.3,3,5,2,2.40863714157029,1.5989404584297098,10,1.0,100.0
threshold_104,threshold,0.3,3,6,2,2.4013724355050554,1.6062051644949435,10,1.0,100.0
threshold_104,threshold,0.3,3,7,2,2.3524910549494042,1.6550865450505958,10,1.0,100.0
threshold_104,threshold,0.3,3,8,2,2.3162447389670353,1.691332861032965,10,1.0,100.0
threshold_104,threshold,0.3,3,9,2,2.4769610207089716,1.5306165792910278,9,1.0,100.0
threshold_104,threshold,0.3,3,0,3,2.562926528765187,1.4446510712348135,9,0.9767750000000004,100.0
threshold_104,threshold,0.3,3,1,3,2.35329091593755,1.6542866840624502,10,1.0,100.0
threshold_104,threshold,0.3,3,2,3,2.412380564133235,1.5951970358667638,9,1.0,100.0
threshold_104,threshold,0.3,3,3,3,2.4570637082243945,1.5505138917756054,9,1.0,100.0
threshold_104,threshold,0.3,3,4,3,2.3858978608860197,1.6216797391139801,10,1.0,100.0
threshold_104,threshold,0.3,3,5,3,2.380661655363627,1.6269159446363737,10,1.0,100.0
threshold_104,threshold,0.3,3,6,3,2.4063354274539686,1.6012421725460309,10,1.0,100.0
threshold_104,threshold,0.3,3,7,3,2.3663556594866986,1.6412219405133015,10,1.0,100.0
threshold_104,threshold,0.3,3,8,3,2.324205672236618,1.6833719277633818,10,1.0,100.0
threshold_104,threshold,0.3,3,9,3,2.612251109967429,1.3953264900325706,10,0.9802250000000003,100.0
threshold_104,threshold,0.3,3,0,4,2.5408383200056495,1.4667392799943508,10,1.0,100.0
threshold_104,threshold,0.3,3,1,4,2.3380985363545843,1.6694790636454158,10,1.0,100.0
threshold_104,threshold,0.3,3,2,4,2.4198732305798294,1.58770436942017,10,1.0,100.0
threshold_104,threshold,0.3,3,3,4,2.4356938243614294,1.5718837756385697,9,1.0,100.0
threshold_104,threshold,0.3,3,4,4,2.4089946488251806,1.5985829511748184,9,1.0,100.0
threshold_104,threshold,0.3,3,5,4,2.3804215763023375,1.6271560236976625,10,1.0,100.0
threshold_104,threshold,0.3,3,6,4,2.37750772808547,1.6300698719145295,10,1.0,100.0
threshold_104,threshold,0.3,3,7,4,2.388683996517655,1.6188936034823451,10,1.0,100.0
threshold_104,threshold,0.3,3,8,4,2.34047429164662,1.66710330835338,10,1.0,100.0
threshold_104,threshold,0.3,3,9,4,2.620269463443458,1.387308136556542,10,1.0,100.0
threshold_104,threshold,0.3,3,0,5,2.533319071661771,1.4742585283382283,10,1.0,100.0
threshold_104,threshold,0.3,3,1,5,2.335543020861625,1.672034579138375,10,1.0,100.0
threshold_104,threshold,0.3,3,2,5,2.3821040583813406,1.6254735416186592,10,1.0,100.0
threshold_104,threshold,0.3,3,3,5,2.3910578275308887,1.6165197724691107,10,1.0,100.0
