run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
calendar_50,calendar,2,7,3,2.708953743821003,1.2986238561789964,5,0.32499999999999996,100.0
calendar_50,calendar,2,8,3,2.5921438698654256,1.415433730134575,5,0.32499999999999996,100.0
calendar_50,calendar,2,9,3,2.8121795417138054,1.1953980582861947,5,0.32499999999999996,100.0
calendar_50,calendar,2,0,4,2.9372218446460887,1.0703557553539116,5,0.32499999999999996,100.0
calendar_50,calendar,2,1,4,2.6812131968608948,1.3263644031391044,5,0.32499999999999996,100.0
calendar_50,calendar,2,2,4,2.7543826946085206,1.2531949053914782,5,0.32499999999999996,100.0
calendar_50,calendar,2,3,4,2.768812859226528,1.2387647407734723,5,0.32499999999999996,100.0
calendar_50,calendar,2,4,4,2.7594878784285943,1.2480897215714049,5,0.32499999999999996,100.0
calendar_50,calendar,2,5,4,2.73809628131656,1.2694813186834388,5,0.32499999999999996,100.0
calendar_50,calendar,2,6,4,2.779999532931951,1.2275780670680485,5,0.32499999999999996,100.0
calendar_50,calendar,2,7,4,2.7198230427920875,1.2877545572079123,5,0.32499999999999996,100.0
calendar_50,calendar,2,8,4,2.6358709654112498,1.3717066345887503,5,0.32499999999999996,100.0
calendar_50,calendar,2,9,4,2.9071980210666717,1.1003795789333284,5,0.32499999999999996,100.0
calendar_50,calendar,2,0,5,3.011545604754575,0.996031995245425,5,0.32499999999999996,100.0
calendar_50,calendar,2,1,5,2.687774149856903,1.3198034501430964,5,0.32499999999999996,100.0
calendar_50,calendar,2,2,5,2.7308597540246593,1.2767178459753408,5,0.32499999999999996,100.0
calendar_50,calendar,2,3,5,2.715894700988394,1.2916828990116045,5,0.32499999999999996,100.0
calendar_50,calendar,2,4,5,2.7280375454356953,1.2795400545643048,5,0.32499999999999996,100.0
calendar_50,calendar,2,5,5,2.7409510603343246,1.2666265396656746,5,0.32499999999999996,100.0
calendar_50,calendar,2,6,5,2.7433563376054644,1.2642212623945355,5,0.32499999999999996,100.0
calendar_50,calendar,2,7,5,2.7130818827352785,1.2944957172647211,5,0.32499999999999996,100.0
calendar_50,calendar,2,8,5,2.5858813287956566,1.4216962712043444,5,0.32499999999999996,100.0
calendar_50,calendar,2,9,5,2.9387471228340143,1.068830477165987,5,0.32499999999999996,100.0
calendar_50,calendar,2,0,6,3.0201765724357386,0.9874010275642607,5,0.32499999999999996,100.0
calendar_50,calendar,2,1,6,2.69409977200071,1.3134778279992898,5,0.32499999999999996,100.0
calendar_50,calendar,2,2,6,2.767197555847522,1.2403800441524777,5,0.32499999999999996,100.0
calendar_50,calendar,2,3,6,2.707926520736813,1.299651079263187,5,0.32499999999999996,100.0
calendar_50,calendar,2,4,6,2.709354630536404,1.2982229694635967,5,0.32499999999999996,100.0
calendar_50,calendar,2,5,6,2.7441538817260636,1.2634237182739354,5,0.32499999999999996,100.0
calendar_50,calendar,2,6,6,2.678459973881256,1.3291176261187445,5,0.32499999999999996,100.0
calendar_50,calendar,2,7,6,2.7523282786462038,1.2552493213537956,5,0.32499999999999996,100.0
calendar_50,calendar,2,8,6,2.636130890170714,1.3714467098292857,5,0.32499999999999996,100.0
calendar_50,calendar,2,9,6,2.92434278565127,1.0832348143487298,5,0.32499999999999996,100.0
calendar_50,calendar,2,0,7,2.9554668091152965,1.052110790884703,5,0.32499999999999996,100.0
calendar_50,calendar,2,1,7,2.654320633883554,1.3532569661164455,5,0.32499999999999996,100.0
calendar_50,calendar,2,2,7,2.6851252449249112,1.322452355075087,5,0.32499999999999996,100.0
calendar_50,calendar,2,3,7,2.7046458957076003,1.302931704292399,5,0.32499999999999996,100.0
calendar_50,calendar,2,4,7,2.6803167334429174,1.327260866557083,5,0.32499999999999996,100.0
calendar_50,calendar,2,5,7,2.6780236480555413,1.3295539519444577,5,0.32499999999999996,100.0
calendar_50,calendar,2,6,7,2.7029663139709577,1.3046112860290426,5,0.32499999999999996,100.0
calendar_50,calendar,2,7,7,2.68951734565474,1.3180602543452598,5,0.32499999999999996,100.0
calendar_50,calendar,2,8,7,2.5836035580186714,1.4239740419813292,5,0.32499999999999996,100.0
calendar_50,calendar,2,9,7,2.925808965978752,1.0817686340212482,5,0.32499999999999996,100.0
calendar_50,calendar,2,0,8,2.871408904166983,1.1361686958330182,5,0.32499999999999996,100.0
calendar_50,calendar,2,1,8,2.49943905984119,1.5081385401588103,5,0.32499999999999996,100.0
calendar_50,calendar,2,2,8,2.606041309832147,1.401536290167853,5,0.32499999999999996,100.0
calendar_50,calendar,2,3,8,2.6472668075299235,1.3603107924700768,5,0.32499999999999996,100.0
calendar_50,calendar,2,4,8,2.613981823369058,1.3935957766309424,5,0.32499999999999996,100.0
calendar_50,calendar,2,5,8,2.5977215640490483,1.409856035950952,5,0.32499999999999996,100.0
calendar_50,calendar,2,6,8,2.5997553398483246,1.4078222601516752,5,0.32499999999999996,100.0
calendar_50,calendar,2,7,8,2.5578994399675863,1.4496781600324142,5,0.32499999999999996,100.0
calendar_50,calendar,2,8,8,2.5313330976737807,1.476244502326219,5,0.32499999999999996,100.0
calendar_50,calendar,2,9,8,2.8227349526870613,1.1848426473129379,5,0.32499999999999996,100.0
calendar_50,calendar,2,0,9,3.190212074448666,0.8173655255513343,5,0.32499999999999996,100.0
calendar_50,calendar,2,1,9,2.7989758332063235,1.2086017667936764,5,0.32499999999999996,100.0
calendar_50,calendar,2,2,9,2.8576757112105304,1.1499018887894694,5,0.32499999999999996,100.0
calendar_50,calendar,2,3,9,2.904508471051026,1.1030691289489754,5,0.32499999999999996,100.0
calendar_50,calendar,2,4,9,2.9405081847016517,1.0670694152983493,5,0.32499999999999996,100.0
calendar_50,calendar,2,5,9,2.9713989675006354,1.0361786324993634,5,0.32499999999999996,100.0
calendar_50,calendar,2,6,9,2.9343237198322707,1.0732538801677298,5,0.32499999999999996,100.0
calendar_50,calendar,2,7,9,2.8616150228944885,1.145962577105511,5,0.32499999999999996,100.0
calendar_50,calendar,2,8,9,2.7482227530262002,1.2593548469737994,5,0.32499999999999996,100.0
calendar_50,calendar,2,9,9,3.1003874511502345,0.9071901488497645,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,0,3.077711223275477,0.9298663767245223,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,0,2.788941463729665,1.2186361362703348,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,0,2.861837478890046,1.1457401211099545,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,0,2.963799818330457,1.0437777816695433,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,0,2.911763514320209,1.0958140856797907,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,0,2.979726365525118,1.0278512344748831,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,0,2.9542724169537093,1.0533051830462914,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,0,2.8517310371441433,1.155846562855857,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,0,2.7773621362796614,1.2302154637203397,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,0,3.0362246882338937,0.9713529117661059,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,1,2.8005512011672336,1.2070263988327667,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,1,2.534178127856054,1.4733994721439474,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,1,2.6011000176685855,1.4064775823314164,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,1,2.6376337814273505,1.369943818572649,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,1,2.6477554625523156,1.3598221374476844,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,1,2.6289480409246817,1.378629559075318,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,1,2.618586533920994,1.3889910660790066,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,1,2.609393122447092,1.3981844775529084,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,1,2.511192192906277,1.496385407093723,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,1,2.8194253146539525,1.1881522853460476,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,2,2.904996238570247,1.1025813614297533,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,2,2.6176149940517326,1.389962605948267,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,2,2.6910176326913695,1.3165599673086303,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,2,2.7203642211773205,1.2872133788226792,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,2,2.7625280824131027,1.2450495175868972,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,2,2.7157751038351345,1.2918024961648644,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,2,2.722217911881543,1.2853596881184577,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,2,2.70109034796496,1.3064872520350397,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,2,2.5901123149470284,1.4174652850529705,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,2,2.8323957995523803,1.175181800447621,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,3,2.9231618355370235,1.0844157644629764,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,3,2.5930557802982963,1.4145218197017047,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,3,2.6959598601584394,1.3116177398415618,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,3,2.7128024205451324,1.2947751794548676,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,3,2.767892201109899,1.2396853988901013,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,3,2.8331673788920133,1.1744102211079877,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,3,2.7347711327709825,1.2728064672290167,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,3,2.71409725902485,1.2934803409751496,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,3,2.6120897013640367,1.3954878986359642,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,3,2.922314168181232,1.085263431818767,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,4,2.931076424449602,1.0765011755503968,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,4,2.647505511408263,1.360072088591737,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,4,2.7192256024744483,1.288351997525551,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,4,2.7221743925569504,1.285403207443049,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,4,2.776914429826963,1.2306631701730368,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,4,2.7800445968186454,1.227533003181355,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,4,2.733640591135296,1.2739370088647042,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,4,2.653050764012186,1.354526835987814,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,4,2.622962231977699,1.3846153680223001,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,4,2.9338641766812303,1.0737134233187708,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,5,2.862902819373417,1.1446747806265833,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,5,2.5852858368843545,1.4222917631156458,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,5,2.6629565851405057,1.3446210148594946,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,5,2.685221151885352,1.322356448114647,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,5,2.8041755155001984,1.2034020844998006,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,5,2.712704074616041,1.2948735253839592,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,5,2.6999985216088365,1.3075790783911638,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,5,2.6638842143816372,1.3436933856183637,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,5,2.6332829235821245,1.3742946764178756,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,5,2.8855264869250785,1.1220511130749224,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,6,2.936887109714216,1.070690490285785,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,6,2.569908085603741,1.43766951439626,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,6,2.707298314729751,1.300279285270248,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,6,2.6897475335006846,1.3178300664993143,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,6,2.7470058678590403,1.2605717321409597,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,6,2.7164190192413686,1.2911585807586305,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,6,2.7473407828215968,1.2602368171784024,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,6,2.6400308963575725,1.3675467036424267,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,6,2.571131849281427,1.4364457507185733,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,6,2.873640207179913,1.1339373928200873,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,7,2.887149138709162,1.1204284612908384,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,7,2.543319392286666,1.4642582077133344,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,7,2.616645413914936,1.3909321860850643,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,7,2.7163792966036335,1.2911983033963657,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,7,2.697496854428058,1.3100807455719419,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,7,2.715470673561776,1.2921069264382248,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,7,2.7095891418907936,1.2979884581092056,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,7,2.689044846624775,1.318532753375226,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,7,2.58103876010336,1.4265388398966408,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,7,2.856937156295782,1.1506404437042186,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,8,2.758160042543198,1.2494175574568023,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,8,2.4966143139168766,1.5109632860831237,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,8,2.54677959680182,1.4607980031981809,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,8,2.6717821505179806,1.3357954494820186,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,8,2.657035068295063,1.3505425317049364,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,8,2.675270326690882,1.3323072733091184,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,8,2.5833253555495106,1.424252244450489,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,8,2.559806757996954,1.4477708420030464,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,8,2.4799636943086076,1.527613905691392,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,8,2.8095140459185233,1.1980635540814768,5,0.32499999999999996,100.0
calendar_49,calendar,2,0,9,3.105023016035537,0.9025545839644634,5,0.32499999999999996,100.0
calendar_49,calendar,2,1,9,2.7789370590365685,1.228640540963432,5,0.32499999999999996,100.0
calendar_49,calendar,2,2,9,2.8792803565022385,1.1282972434977634,5,0.32499999999999996,100.0
calendar_49,calendar,2,3,9,2.940679857229848,1.0668977427701516,5,0.32499999999999996,100.0
calendar_49,calendar,2,4,9,2.935006931269817,1.0725706687301833,5,0.32499999999999996,100.0
calendar_49,calendar,2,5,9,2.933286130857971,1.07429146914203,5,0.32499999999999996,100.0
calendar_49,calendar,2,6,9,2.9071082396620787,1.1004693603379228,5,0.32499999999999996,100.0
calendar_49,calendar,2,7,9,2.9307394898181935,1.0768381101818065,5,0.32499999999999996,100.0
calendar_49,calendar,2,8,9,2.782945339345261,1.2246322606547397,5,0.32499999999999996,100.0
calendar_49,calendar,2,9,9,3.096546499901231,0.9110311000987684,5,0.32499999999999996,100.0
calendar_48,calendar,3,0,0,2.681411956133009,1.3261656438669907,5,0.6375,100.0
calendar_48,calendar,3,1,0,2.339224481316135,1.6683531186838656,5,0.6375,100.0
calendar_48,calendar,3,2,0,2.4054343333828165,1.6021432666171833,5,0.6375,100.0
calendar_48,calendar,3,3,0,2.4217555826169925,1.5858220173830073,5,0.6375,100.0
calendar_48,calendar,3,4,0,2.431177751774801,1.5763998482251982,5,0.6375,100.0
calendar_48,calendar,3,5,0,2.4193737018873955,1.588203898112604,5,0.6375,100.0
calendar_48,calendar,3,6,0,2.430808930602861,1.5767686693971388,5,0.6375,100.0
calendar_48,calendar,3,7,0,2.387296277100996,1.6202813228990038,5,0.6375,100.0
calendar_48,calendar,3,8,0,2.2943751771760326,1.7132024228239682,5,0.6375,100.0
calendar_48,calendar,3,9,0,2.599147947227363,1.4084296527726363,5,0.6375,100.0
calendar_48,calendar,3,0,1,2.323971938791398,1.6836056612086021,5,0.6375,100.0
calendar_48,calendar,3,1,1,2.2106636937806874,1.7969139062193136,5,0.6375,100.0
calendar_48,calendar,3,2,1,2.2416037617531845,1.7659738382468158,5,0.6375,100.0
calendar_48,calendar,3,3,1,2.2686847337552285,1.738892866244772,5,0.6375,100.0
calendar_48,calendar,3,4,1,2.2229427302027593,1.7846348697972414,5,0.6375,100.0
calendar_48,calendar,3,5,1,2.2648466001547,1.7427309998453,5,0.6375,100.0
calendar_48,calendar,3,6,1,2.2716199510353654,1.735957648964635,5,0.6375,100.0
calendar_48,calendar,3,7,1,2.2631115879595574,1.744466012040443,5,0.6375,100.0
calendar_48,calendar,3,8,1,2.204802515588693,1.8027750844113082,5,0.6375,100.0
calendar_48,calendar,3,9,1,2.3434865472017345,1.6640910527982655,5,0.6375,100.0
calendar_48,calendar,3,0,2,2.39864755588668,1.6089300441133194,5,0.6375,100.0
calendar_48,calendar,3,1,2,2.2449659355251432,1.7626116644748573,5,0.6375,100.0
calendar_48,calendar,3,2,2,2.309654300488982,1.6979232995110183,5,0.6375,100.0
calendar_48,calendar,3,3,2,2.2809635783307303,1.7266140216692694,5,0.6375,100.0
calendar_48,calendar,3,4,2,2.2975031288979046,1.7100744711020945,5,0.6375,100.0
calendar_48,calendar,3,5,2,2.2645865271468053,1.7429910728531952,5,0.6375,100.0
calendar_48,calendar,3,6,2,2.3206596161716524,1.6869179838283466,5,0.6375,100.0
calendar_48,calendar,3,7,2,2.286934759745553,1.7206428402544471,5,0.6375,100.0
calendar_48,calendar,3,8,2,2.242819382461362,1.7647582175386387,5,0.6375,100.0
calendar_48,calendar,3,9,2,2.3756870203807363,1.6318905796192635,5,0.6375,100.0
calendar_48,calendar,3,0,3,2.4053874188741595,1.6021901811258406,5,0.6375,100.0
calendar_48,calendar,3,1,3,2.259320443875933,1.7482571561240672,5,0.6375,100.0
calendar_48,calendar,3,2,3,2.287748679376055,1.7198289206239452,5,0.6375,100.0
calendar_48,calendar,3,3,3,2.3241763046084993,1.6834012953915,5,0.6375,100.0
calendar_48,calendar,3,4,3,2.304608575312055,1.7029690246879454,5,0.6375,100.0
calendar_48,calendar,3,5,3,2.327963798322139,1.6796138016778615,5,0.6375,100.0
calendar_48,calendar,3,6,3,2.352127009985233,1.6554505900147676,5,0.6375,100.0
calendar_48,calendar,3,7,3,2.294897622282907,1.7126799777170925,5,0.6375,100.0
calendar_48,calendar,3,8,3,2.23373376449359,1.7738438355064108,5,0.6375,100.0
calendar_48,calendar,3,9,3,2.3723960885103272,1.6351815114896722,5,0.6375,100.0
calendar_48,calendar,3,0,4,2.3910356169301665,1.6165419830698349,5,0.6375,100.0
calendar_48,calendar,3,1,4,2.264075330628573,1.7435022693714268,5,0.6375,100.0
calendar_48,calendar,3,2,4,2.283107033449501,1.7244705665504996,5,0.6375,100.0
calendar_48,calendar,3,3,4,2.3100771552198776,1.697500444780122,5,0.6375,100.0
calendar_48,calendar,3,4,4,2.3088213304381973,1.6987562695618028,5,0.6375,100.0
calendar_48,calendar,3,5,4,2.3273510495172993,1.6802265504827012,5,0.6375,100.0
calendar_48,calendar,3,6,4,2.3807782335159935,1.6267993664840052,5,0.6375,100.0
calendar_48,calendar,3,7,4,2.3208909584532122,1.6866866415467883,5,0.6375,100.0
calendar_48,calendar,3,8,4,2.249184767274163,1.7583928327258374,5,0.6375,100.0
calendar_48,calendar,3,9,4,2.423516648130974,1.5840609518690258,5,0.6375,100.0
calendar_48,calendar,3,0,5,2.4921137502087682,1.5154638497912325,5,0.6375,100.0
calendar_48,calendar,3,1,5,2.2839854012895535,1.7235921987104466,5,0.6375,100.0
calendar_48,calendar,3,2,5,2.3000642838477643,1.7075133161522356,5,0.6375,100.0
calendar_48,calendar,3,3,5,2.3124167753138116,1.6951608246861884,5,0.6375,100.0
calendar_48,calendar,3,4,5,2.313607406486493,1.6939701935135063,5,0.6375,100.0
calendar_48,calendar,3,5,5,2.373817621161426,1.6337599788385728,5,0.6375,100.0
calendar_48,calendar,3,6,5,2.346726631198951,1.6608509688010487,5,0.6375,100.0
calendar_48,calendar,3,7,5,2.3128327457074955,1.6947448542925037,5,0.6375,100.0
calendar_48,calendar,3,8,5,2.2802167191671106,1.7273608808328893,5,0.6375,100.0
calendar_48,calendar,3,9,5,2.4044069890631214,1.6031706109368786,5,0.6375,100.0
calendar_48,calendar,3,0,6,2.4375127220215647,1.5700648779784343,5,0.6375,100.0
calendar_48,calendar,3,1,6,2.3153377962060917,1.6922398037939084,5,0.6375,100.0
calendar_48,calendar,3,2,6,2.3604688514625196,1.6471087485374805,5,0.6375,100.0
calendar_48,calendar,3,3,6,2.286766504674377,1.7208110953256233,5,0.6375,100.0
calendar_48,calendar,3,4,6,2.3046872666651415,1.7028903333348586,5,0.6375,100.0
calendar_48,calendar,3,5,6,2.2954158126411843,1.712161787358816,5,0.6375,100.0
calendar_48,calendar,3,6,6,2.3053630452110805,1.7022145547889203,5,0.6375,100.0
calendar_48,calendar,3,7,6,2.3041829922381583,1.703394607761841,5,0.6375,100.0
calendar_48,calendar,3,8,6,2.301415362316279,1.7061622376837215,5,0.6375,100.0
calendar_48,calendar,3,9,6,2.454031039763294,1.5535465602367051,5,0.6375,100.0
calendar_48,calendar,3,0,7,2.4195487404201663,1.588028859579833,5,0.6375,100.0
calendar_48,calendar,3,1,7,2.2754840356069033,1.7320935643930975,5,0.6375,100.0
calendar_48,calendar,3,2,7,2.3237979906816433,1.6837796093183568,5,0.6375,100.0
calendar_48,calendar,3,3,7,2.279228246847467,1.7283493531525327,5,0.6375,100.0
calendar_48,calendar,3,4,7,2.2534522401372032,1.7541253598627973,5,0.6375,100.0
calendar_48,calendar,3,5,7,2.3150448844225617,1.6925327155774383,5,0.6375,100.0
calendar_48,calendar,3,6,7,2.3165539216041515,1.6910236783958486,5,0.6375,100.0
calendar_48,calendar,3,7,7,2.2972128867783046,1.7103647132216961,5,0.6375,100.0
calendar_48,calendar,3,8,7,2.2698837450122147,1.737693854987786,5,0.6375,100.0
calendar_48,calendar,3,9,7,2.4402071218508357,1.5673704781491633,5,0.6375,100.0
calendar_48,calendar,3,0,8,2.3496817447286724,1.6578958552713277,5,0.6375,100.0
calendar_48,calendar,3,1,8,2.2236508012070333,1.783926798792968,5,0.6375,100.0
calendar_48,calendar,3,2,8,2.2399849352977714,1.7675926647022289,5,0.6375,100.0
calendar_48,calendar,3,3,8,2.2614942784394554,1.7460833215605454,5,0.6375,100.0
calendar_48,calendar,3,4,8,2.2548951667280694,1.7526824332719304,5,0.6375,100.0
calendar_48,calendar,3,5,8,2.2349755284600015,1.7726020715399993,5,0.6375,100.0
calendar_48,calendar,3,6,8,2.2596868848323464,1.7478907151676544,5,0.6375,100.0
calendar_48,calendar,3,7,8,2.313319101633246,1.6942584983667541,5,0.6375,100.0
calendar_48,calendar,3,8,8,2.229788066270458,1.777789533729543,5,0.6375,100.0
calendar_48,calendar,3,9,8,2.363868377642479,1.643709222357521,5,0.6375,100.0
calendar_48,calendar,3,0,9,2.589902229231689,1.4176753707683105,5,0.6375,100.0
calendar_48,calendar,3,1,9,2.37346887196768,1.6341087280323197,5,0.6375,100.0
calendar_48,calendar,3,2,9,2.405210784244506,1.6023668157554938,5,0.6375,100.0
calendar_48,calendar,3,3,9,2.3499705625187066,1.6576070374812935,5,0.6375,100.0
calendar_48,calendar,3,4,9,2.46210749910912,1.5454701008908802,5,0.6375,100.0
calendar_48,calendar,3,5,9,2.390447592646605,1.6171300073533947,5,0.6375,100.0
calendar_48,calendar,3,6,9,2.405556009911787,1.6020215900882124,5,0.6375,100.0
calendar_48,calendar,3,7,9,2.412026825650552,1.5955507743494475,5,0.6375,100.0
calendar_48,calendar,3,8,9,2.366144922794178,1.641432677205822,5,0.6375,100.0
calendar_48,calendar,3,9,9,2.6381114826122714,1.3694661173877294,5,0.6375,100.0
calendar_51,calendar,3,0,0,2.650857843243931,1.3567197567560692,5,0.6375,100.0
calendar_51,calendar,3,1,0,2.346454523769418,1.6611230762305818,5,0.6375,100.0
calendar_51,calendar,3,2,0,2.369366955545373,1.6382106444546267,5,0.6375,100.0
calendar_51,calendar,3,3,0,2.386551057165325,1.6210265428346755,5,0.6375,100.0
calendar_51,calendar,3,4,0,2.4201074261813322,1.5874701738186676,5,0.6375,100.0
calendar_51,calendar,3,5,0,2.426849767225004,1.5807278327749967,5,0.6375,100.0
calendar_51,calendar,3,6,0,2.414028188532857,1.5935494114671422,5,0.6375,100.0
calendar_51,calendar,3,7,0,2.417996482850837,1.5895811171491616,5,0.6375,100.0
calendar_51,calendar,3,8,0,2.3436259329758067,1.6639516670241927,5,0.6375,100.0
calendar_51,calendar,3,9,0,2.651107523843527,1.3564700761564736,5,0.6375,100.0
calendar_51,calendar,3,0,1,2.303159402244762,1.7044181977552375,5,0.6375,100.0
calendar_51,calendar,3,1,1,2.263691442648164,1.7438861573518367,5,0.6375,100.0
calendar_51,calendar,3,2,1,2.274068045797555,1.733509554202445,5,0.6375,100.0
calendar_51,calendar,3,3,1,2.2488466108760146,1.7587309891239862,5,0.6375,100.0
calendar_51,calendar,3,4,1,2.2411620034050936,1.7664155965949067,5,0.6375,100.0
calendar_51,calendar,3,5,1,2.276739264957907,1.730838335042094,5,0.6375,100.0
calendar_51,calendar,3,6,1,2.2482050081998217,1.7593725918001786,5,0.6375,100.0
calendar_51,calendar,3,7,1,2.297004025893354,1.7105735741066468,5,0.6375,100.0
calendar_51,calendar,3,8,1,2.2737644211308465,1.7338131788691538,5,0.6375,100.0
calendar_51,calendar,3,9,1,2.3677185438469373,1.6398590561530617,5,0.6375,100.0
calendar_51,calendar,3,0,2,2.418666105945508,1.5889114940544915,5,0.6375,100.0
calendar_51,calendar,3,1,2,2.2720405857380137,1.7355370142619861,5,0.6375,100.0
calendar_51,calendar,3,2,2,2.3008315030241224,1.7067460969758779,5,0.6375,100.0
calendar_51,calendar,3,3,2,2.340924240685471,1.6666533593145292,5,0.6375,100.0
calendar_51,calendar,3,4,2,2.2891177479804803,1.7184598520195198,5,0.6375,100.0
calendar_51,calendar,3,5,2,2.328284777439298,1.679292822560702,5,0.6375,100.0
calendar_51,calendar,3,6,2,2.3364112722218713,1.6711663277781288,5,0.6375,100.0
calendar_51,calendar,3,7,2,2.28926524819324,1.71831235180676,5,0.6375,100.0
calendar_51,calendar,3,8,2,2.256221040053637,1.7513565599463639,5,0.6375,100.0
calendar_51,calendar,3,9,2,2.446170589747701,1.5614070102522988,5,0.6375,100.0
calendar_51,calendar,3,0,3,2.4435854207297765,1.5639921792702223,5,0.6375,100.0
calendar_51,calendar,3,1,3,2.259292147736647,1.7482854522633533,5,0.6375,100.0
calendar_51,calendar,3,2,3,2.3185521175953228,1.6890254824046766,5,0.6375,100.0
calendar_51,calendar,3,3,3,2.2987276561906165,1.708849943809384,5,0.6375,100.0
calendar_51,calendar,3,4,3,2.2965086970347746,1.7110689029652255,5,0.6375,100.0
calendar_51,calendar,3,5,3,2.296358124354335,1.711219475645664,5,0.6375,100.0
