run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_51,threshold,0.2,3,0,2,2.264028795701952,1.743548804298049,10,1.0,100.0
threshold_51,threshold,0.2,3,1,2,2.217457029639851,1.7901205703601497,10,1.0,100.0
threshold_51,threshold,0.2,3,2,2,2.2040647803575224,1.8035128196424786,10,1.0,100.0
threshold_51,threshold,0.2,3,3,2,2.2628660202069613,1.7447115797930386,10,1.0,100.0
threshold_51,threshold,0.2,3,4,2,2.20911197808553,1.7984656219144715,10,1.0,100.0
threshold_51,threshold,0.2,3,5,2,2.253583790764702,1.7539938092352987,10,1.0,100.0
threshold_51,threshold,0.2,3,6,2,2.2052097000891107,1.80236789991089,10,1.0,100.0
threshold_51,threshold,0.2,3,7,2,2.228806768824149,1.7787708311758519,10,1.0,100.0
threshold_51,threshold,0.2,3,8,2,2.175661550055389,1.8319160499446125,10,1.0,100.0
threshold_51,threshold,0.2,3,9,2,2.2711751013804076,1.736402498619593,10,1.0,100.0
threshold_51,threshold,0.2,3,0,3,2.2829616358873124,1.7246159641126881,10,1.0,100.0
threshold_51,threshold,0.2,3,1,3,2.221245021568124,1.7863325784318769,10,1.0,100.0
threshold_51,threshold,0.2,3,2,3,2.2194967886338275,1.7880808113661733,10,1.0,100.0
threshold_51,threshold,0.2,3,3,3,2.2392060150619915,1.7683715849380095,10,1.0,100.0
threshold_51,threshold,0.2,3,4,3,2.2182190287705486,1.7893585712294524,10,1.0,100.0
threshold_51,threshold,0.2,3,5,3,2.239030279364395,1.7685473206356057,10,1.0,100.0
threshold_51,threshold,0.2,3,6,3,2.220674456988515,1.7869031430114861,10,1.0,100.0
threshold_51,threshold,0.2,3,7,3,2.198487418732833,1.809090181267168,10,1.0,100.0
threshold_51,threshold,0.2,3,8,3,2.194268425367207,1.813309174632794,10,1.0,100.0
threshold_51,threshold,0.2,3,9,3,2.2853319235727483,1.7222456764272522,10,1.0,100.0
threshold_51,threshold,0.2,3,0,4,2.2869066251180774,1.7206709748819236,10,1.0,100.0
threshold_51,threshold,0.2,3,1,4,2.2149507074470165,1.7926268925529842,10,1.0,100.0
threshold_51,threshold,0.2,3,2,4,2.2197497726612436,1.7878278273387573,10,1.0,100.0
threshold_51,threshold,0.2,3,3,4,2.2133481496236516,1.7942294503763494,10,1.0,100.0
threshold_51,threshold,0.2,3,4,4,2.2168403704243005,1.7907372295757003,10,1.0,100.0
threshold_51,threshold,0.2,3,5,4,2.243323180701891,1.7642544192981096,10,1.0,100.0
threshold_51,threshold,0.2,3,6,4,2.2030193205601236,1.8045582794398771,10,1.0,100.0
threshold_51,threshold,0.2,3,7,4,2.2078501526943657,1.7997274473056357,10,1.0,100.0
threshold_51,threshold,0.2,3,8,4,2.21522298236985,1.7923546176301506,10,1.0,100.0
threshold_51,threshold,0.2,3,9,4,2.2953939571450532,1.7121836428549464,10,1.0,100.0
threshold_51,threshold,0.2,3,0,5,2.305059944084291,1.702517655915709,10,1.0,100.0
threshold_51,threshold,0.2,3,1,5,2.2099097978298703,1.7976678021701307,10,1.0,100.0
threshold_51,threshold,0.2,3,2,5,2.2703427641553184,1.7372348358446823,10,1.0,100.0
threshold_51,threshold,0.2,3,3,5,2.2596620475302034,1.7479155524697974,10,1.0,100.0
threshold_51,threshold,0.2,3,4,5,2.275460460097623,1.7321171399023771,10,1.0,100.0
threshold_51,threshold,0.2,3,5,5,2.213982385019098,1.7935952149809027,10,1.0,100.0
threshold_51,threshold,0.2,3,6,5,2.2215822327042862,1.7859953672957147,10,1.0,100.0
threshold_51,threshold,0.2,3,7,5,2.1956029858345567,1.8119746141654447,10,1.0,100.0
threshold_51,threshold,0.2,3,8,5,2.2257555219979377,1.781822078002063,10,1.0,100.0
threshold_51,threshold,0.2,3,9,5,2.297385958483026,1.7101916415169747,10,1.0,100.0
threshold_51,threshold,0.2,3,0,6,2.2852253673283416,1.7223522326716587,10,1.0,100.0
threshold_51,threshold,0.2,3,1,6,2.23068695256833,1.7768906474316706,10,1.0,100.0
threshold_51,threshold,0.2,3,2,6,2.245307507817214,1.7622700921827863,10,1.0,100.0
threshold_51,threshold,0.2,3,3,6,2.2242123275383032,1.7833652724616977,10,1.0,100.0
threshold_51,threshold,0.2,3,4,6,2.2190066357894,1.788570964210601,10,1.0,100.0
threshold_51,threshold,0.2,3,5,6,2.214564893782799,1.7930127062172019,10,1.0,100.0
threshold_51,threshold,0.2,3,6,6,2.230799539013135,1.7767780609868655,10,1.0,100.0
threshold_51,threshold,0.2,3,7,6,2.2510885712281787,1.7564890287718211,10,1.0,100.0
threshold_51,threshold,0.2,3,8,6,2.2361420093604183,1.771435590639582,10,1.0,100.0
threshold_51,threshold,0.2,3,9,6,2.3057382012031553,1.7018393987968439,10,1.0,100.0
threshold_51,threshold,0.2,3,0,7,2.2859569435071565,1.7216206564928436,10,1.0,100.0
threshold_51,threshold,0.2,3,1,7,2.2454691963847946,1.7621084036152062,10,1.0,100.0
threshold_51,threshold,0.2,3,2,7,2.233579592773851,1.7739980072261496,10,1.0,100.0
threshold_51,threshold,0.2,3,3,7,2.231122563753172,1.7764550362468285,10,1.0,100.0
threshold_51,threshold,0.2,3,4,7,2.2204303614513896,1.7871472385486111,10,1.0,100.0
threshold_51,threshold,0.2,3,5,7,2.204889141322046,1.8026884586779548,10,1.0,100.0
threshold_51,threshold,0.2,3,6,7,2.2398410899739383,1.7677365100260622,10,1.0,100.0
threshold_51,threshold,0.2,3,7,7,2.2128286718600503,1.7947489281399505,10,1.0,100.0
threshold_51,threshold,0.2,3,8,7,2.224562105337974,1.7830154946620262,10,1.0,100.0
threshold_51,threshold,0.2,3,9,7,2.2806331296507927,1.7269444703492076,10,1.0,100.0
threshold_51,threshold,0.2,3,0,8,2.2441368026758757,1.7634407973241246,10,1.0,100.0
threshold_51,threshold,0.2,3,1,8,2.194604206822218,1.8129733931777832,10,1.0,100.0
threshold_51,threshold,0.2,3,2,8,2.213426074559219,1.7941515254407816,10,1.0,100.0
threshold_51,threshold,0.2,3,3,8,2.2024875200578573,1.8050900799421439,10,1.0,100.0
threshold_51,threshold,0.2,3,4,8,2.226856142315295,1.7807214576847066,10,1.0,100.0
threshold_51,threshold,0.2,3,5,8,2.2073944683782343,1.800183131621767,10,1.0,100.0
threshold_51,threshold,0.2,3,6,8,2.201055255148767,1.8065223448512335,10,1.0,100.0
threshold_51,threshold,0.2,3,7,8,2.1953095860840395,1.8122680139159615,10,1.0,100.0
threshold_51,threshold,0.2,3,8,8,2.222194398614162,1.7853832013858388,10,1.0,100.0
threshold_51,threshold,0.2,3,9,8,2.2826640497234667,1.7249135502765334,10,1.0,100.0
threshold_51,threshold,0.2,3,0,9,2.335846315377748,1.6717312846222518,10,1.0,100.0
threshold_51,threshold,0.2,3,1,9,2.245827720457329,1.7617498795426716,10,1.0,100.0
threshold_51,threshold,0.2,3,2,9,2.2904561662443776,1.717121433755623,10,1.0,100.0
threshold_51,threshold,0.2,3,3,9,2.2500298441546027,1.7575477558453978,10,1.0,100.0
threshold_51,threshold,0.2,3,4,9,2.2483464384720286,1.759231161527972,10,1.0,100.0
threshold_51,threshold,0.2,3,5,9,2.2668445598706457,1.740733040129355,10,1.0,100.0
threshold_51,threshold,0.2,3,6,9,2.2899591051020063,1.7176184948979945,10,1.0,100.0
threshold_51,threshold,0.2,3,7,9,2.270505206876168,1.7370723931238323,10,1.0,100.0
threshold_51,threshold,0.2,3,8,9,2.250761820897627,1.7568157791023733,10,1.0,100.0
threshold_51,threshold,0.2,3,9,9,2.354845782807678,1.6527318171923215,10,1.0,100.0
threshold_48,threshold,0.2,4,0,0,2.250843271079699,1.756734328920302,10,1.0,100.0
threshold_48,threshold,0.2,4,1,0,2.1794200904061016,1.8281575095938996,10,1.0,100.0
threshold_48,threshold,0.2,4,2,0,2.2294131284525087,1.7781644715474918,10,1.0,100.0
threshold_48,threshold,0.2,4,3,0,2.2219732214230974,1.7856043785769038,10,1.0,100.0
threshold_48,threshold,0.2,4,4,0,2.21977926060809,1.7877983393919104,10,1.0,100.0
threshold_48,threshold,0.2,4,5,0,2.2223077585421,1.785269841457901,10,1.0,100.0
threshold_48,threshold,0.2,4,6,0,2.2261258393147303,1.7814517606852704,10,1.0,100.0
threshold_48,threshold,0.2,4,7,0,2.2193982653845685,1.7881793346154329,10,1.0,100.0
threshold_48,threshold,0.2,4,8,0,2.189590259890811,1.8179873401091902,10,1.0,100.0
threshold_48,threshold,0.2,4,9,0,2.250019716678043,1.757557883321957,10,1.0,100.0
threshold_48,threshold,0.2,4,0,1,2.1882817919960407,1.8192958080039605,10,1.0,100.0
threshold_48,threshold,0.2,4,1,1,2.1758788858422626,1.8316987141577388,10,1.0,100.0
threshold_48,threshold,0.2,4,2,1,2.1880286050219264,1.8195489949780745,10,1.0,100.0
threshold_48,threshold,0.2,4,3,1,2.1638244488132017,1.8437531511867995,10,1.0,100.0
threshold_48,threshold,0.2,4,4,1,2.1975138803222536,1.8100637196777476,10,1.0,100.0
threshold_48,threshold,0.2,4,5,1,2.193367459716527,1.8142101402834743,10,1.0,100.0
threshold_48,threshold,0.2,4,6,1,2.1860943295249853,1.8214832704750163,10,1.0,100.0
threshold_48,threshold,0.2,4,7,1,2.158748425533031,1.84882917446697,10,1.0,100.0
threshold_48,threshold,0.2,4,8,1,2.173341522352296,1.8342360776477054,10,1.0,100.0
threshold_48,threshold,0.2,4,9,1,2.2051853402369503,1.802392259763051,10,1.0,100.0
threshold_48,threshold,0.2,4,0,2,2.2224897433556348,1.7850878566443664,10,1.0,100.0
threshold_48,threshold,0.2,4,1,2,2.175338194484267,1.8322394055157343,10,1.0,100.0
threshold_48,threshold,0.2,4,2,2,2.2381505521986877,1.7694270478013128,10,1.0,100.0
threshold_48,threshold,0.2,4,3,2,2.183196606976041,1.8243809930239605,10,1.0,100.0
threshold_48,threshold,0.2,4,4,2,2.16742911404276,1.8401484859572415,10,1.0,100.0
threshold_48,threshold,0.2,4,5,2,2.2144999775205303,1.7930776224794704,10,1.0,100.0
threshold_48,threshold,0.2,4,6,2,2.190857493320395,1.816720106679606,10,1.0,100.0
threshold_48,threshold,0.2,4,7,2,2.2008877404099865,1.8066898595900145,10,1.0,100.0
threshold_48,threshold,0.2,4,8,2,2.186755100975566,1.8208224990244353,10,1.0,100.0
threshold_48,threshold,0.2,4,9,2,2.1952990304307556,1.8122785695692458,10,1.0,100.0
threshold_48,threshold,0.2,4,0,3,2.22546828052066,1.7821093194793411,10,1.0,100.0
threshold_48,threshold,0.2,4,1,3,2.196021478848719,1.8115561211512818,10,1.0,100.0
threshold_48,threshold,0.2,4,2,3,2.17508649591347,1.8324911040865308,10,1.0,100.0
threshold_48,threshold,0.2,4,3,3,2.178497334661475,1.8290802653385263,10,1.0,100.0
threshold_48,threshold,0.2,4,4,3,2.1891003562679128,1.818477243732088,10,1.0,100.0
threshold_48,threshold,0.2,4,5,3,2.2478245931703054,1.7597530068296954,10,1.0,100.0
threshold_48,threshold,0.2,4,6,3,2.2349284223816173,1.7726491776183835,10,1.0,100.0
threshold_48,threshold,0.2,4,7,3,2.2185489135874183,1.7890286864125824,10,1.0,100.0
threshold_48,threshold,0.2,4,8,3,2.1558505501429686,1.8517270498570326,10,1.0,100.0
threshold_48,threshold,0.2,4,9,3,2.2001284395855594,1.8074491604144423,10,1.0,100.0
threshold_48,threshold,0.2,4,0,4,2.231236494971022,1.776341105028979,10,1.0,100.0
threshold_48,threshold,0.2,4,1,4,2.1639731800651143,1.843604419934887,10,1.0,100.0
threshold_48,threshold,0.2,4,2,4,2.195214569783055,1.8123630302169462,10,1.0,100.0
threshold_48,threshold,0.2,4,3,4,2.1842557403178584,1.823321859682143,10,1.0,100.0
threshold_48,threshold,0.2,4,4,4,2.1770655222176867,1.830512077782315,10,1.0,100.0
threshold_48,threshold,0.2,4,5,4,2.20206640445509,1.8055111955449112,10,1.0,100.0
threshold_48,threshold,0.2,4,6,4,2.220203179878895,1.787374420121106,10,1.0,100.0
threshold_48,threshold,0.2,4,7,4,2.1773576128686427,1.8302199871313585,10,1.0,100.0
threshold_48,threshold,0.2,4,8,4,2.1813139262476997,1.826263673752302,10,1.0,100.0
threshold_48,threshold,0.2,4,9,4,2.2124181345784995,1.7951594654215015,10,1.0,100.0
threshold_48,threshold,0.2,4,0,5,2.201881999911844,1.8056956000881572,10,1.0,100.0
threshold_48,threshold,0.2,4,1,5,2.193274417174513,1.8143031828254883,10,1.0,100.0
threshold_48,threshold,0.2,4,2,5,2.1794323599639327,1.8281452400360687,10,1.0,100.0
threshold_48,threshold,0.2,4,3,5,2.1830748759937815,1.8245027240062197,10,1.0,100.0
threshold_48,threshold,0.2,4,4,5,2.20419621943671,1.803381380563291,10,1.0,100.0
threshold_48,threshold,0.2,4,5,5,2.1938422664725574,1.8137353335274435,10,1.0,100.0
threshold_48,threshold,0.2,4,6,5,2.1831453515644594,1.8244322484355417,10,1.0,100.0
threshold_48,threshold,0.2,4,7,5,2.18668223251279,1.8208953674872113,10,1.0,100.0
threshold_48,threshold,0.2,4,8,5,2.1825715303141453,1.825006069685856,10,1.0,100.0
threshold_48,threshold,0.2,4,9,5,2.215736565485402,1.791841034514599,10,1.0,100.0
threshold_48,threshold,0.2,4,0,6,2.22259195420741,1.784985645792591,10,1.0,100.0
threshold_48,threshold,0.2,4,1,6,2.216200628858024,1.7913769711419767,10,1.0,100.0
threshold_48,threshold,0.2,4,2,6,2.19717740119671,1.8104001988032912,10,1.0,100.0
threshold_48,threshold,0.2,4,3,6,2.1829492784442053,1.824628321555796,10,1.0,100.0
threshold_48,threshold,0.2,4,4,6,2.2237251100985875,1.7838524899014134,10,1.0,100.0
threshold_48,threshold,0.2,4,5,6,2.2062517059402817,1.801325894059719,10,1.0,100.0
threshold_48,threshold,0.2,4,6,6,2.2138248110219942,1.7937527889780065,10,1.0,100.0
threshold_48,threshold,0.2,4,7,6,2.1880470975448665,1.819530502455135,10,1.0,100.0
threshold_48,threshold,0.2,4,8,6,2.188826816623756,1.8187507833762455,10,1.0,100.0
threshold_48,threshold,0.2,4,9,6,2.2517142638918193,1.7558633361081817,10,1.0,100.0
threshold_48,threshold,0.2,4,0,7,2.2637006878898966,1.7438769121101039,10,1.0,100.0
threshold_48,threshold,0.2,4,1,7,2.1744084240079395,1.8331691759920616,10,1.0,100.0
threshold_48,threshold,0.2,4,2,7,2.2562160432762073,1.7513615567237937,10,1.0,100.0
threshold_48,threshold,0.2,4,3,7,2.2558030069775428,1.7517745930224577,10,1.0,100.0
threshold_48,threshold,0.2,4,4,7,2.2199052904929473,1.7876723095070537,10,1.0,100.0
threshold_48,threshold,0.2,4,5,7,2.2179945466976,1.7895830533024006,10,1.0,100.0
threshold_48,threshold,0.2,4,6,7,2.216434398919094,1.7911432010809067,10,1.0,100.0
threshold_48,threshold,0.2,4,7,7,2.184806213996754,1.8227713860032468,10,1.0,100.0
threshold_48,threshold,0.2,4,8,7,2.1893552837318087,1.8182223162681923,10,1.0,100.0
threshold_48,threshold,0.2,4,9,7,2.2030434471505407,1.8045341528494607,10,1.0,100.0
threshold_48,threshold,0.2,4,0,8,2.2051806119950625,1.8023969880049386,10,1.0,100.0
threshold_48,threshold,0.2,4,1,8,2.1541860436520546,1.8533915563479468,10,1.0,100.0
threshold_48,threshold,0.2,4,2,8,2.2000810667490884,1.8074965332509125,10,1.0,100.0
threshold_48,threshold,0.2,4,3,8,2.2095791146161194,1.7979984853838815,10,1.0,100.0
threshold_48,threshold,0.2,4,4,8,2.1968398947361933,1.8107377052638074,10,1.0,100.0
threshold_48,threshold,0.2,4,5,8,2.23274955341681,1.7748280465831914,10,1.0,100.0
threshold_48,threshold,0.2,4,6,8,2.1965870128641036,1.8109905871358971,10,1.0,100.0
threshold_48,threshold,0.2,4,7,8,2.1809526087338758,1.8266249912661259,10,1.0,100.0
threshold_48,threshold,0.2,4,8,8,2.148009490709215,1.8595681092907868,10,1.0,100.0
threshold_48,threshold,0.2,4,9,8,2.2254261398522024,1.7821514601477992,10,1.0,100.0
threshold_48,threshold,0.2,4,0,9,2.2810831783932115,1.726494421606789,10,1.0,100.0
threshold_48,threshold,0.2,4,1,9,2.2195240125413362,1.7880535874586654,10,1.0,100.0
threshold_48,threshold,0.2,4,2,9,2.227615620696984,1.779961979303017,10,1.0,100.0
threshold_48,threshold,0.2,4,3,9,2.2488915442155175,1.7586860557844832,10,1.0,100.0
threshold_48,threshold,0.2,4,4,9,2.2224986003172496,1.7850789996827512,10,1.0,100.0
threshold_48,threshold,0.2,4,5,9,2.2344721304042205,1.7731054695957804,10,1.0,100.0
threshold_48,threshold,0.2,4,6,9,2.2724986180007636,1.735078981999237,10,1.0,100.0
threshold_48,threshold,0.2,4,7,9,2.2184991061192236,1.7890784938807776,10,1.0,100.0
threshold_48,threshold,0.2,4,8,9,2.2069894772924505,1.8005881227075509,10,1.0,100.0
threshold_48,threshold,0.2,4,9,9,2.2550834950246066,1.7524941049753937,10,1.0,100.0
threshold_49,threshold,0.2,4,0,0,2.254381599952219,1.7531960000477815,10,1.0,100.0
threshold_49,threshold,0.2,4,1,0,2.203959295096892,1.8036183049031096,10,1.0,100.0
threshold_49,threshold,0.2,4,2,0,2.2116173506451453,1.7959602493548559,10,1.0,100.0
threshold_49,threshold,0.2,4,3,0,2.2136051465397246,1.7939724534602761,10,1.0,100.0
threshold_49,threshold,0.2,4,4,0,2.1911623560463,1.8164152439537014,10,1.0,100.0
threshold_49,threshold,0.2,4,5,0,2.2008092422336083,1.8067683577663929,10,1.0,100.0
threshold_49,threshold,0.2,4,6,0,2.1909529997843267,1.8166246002156743,10,1.0,100.0
threshold_49,threshold,0.2,4,7,0,2.211704232091734,1.7958733679082672,10,1.0,100.0
threshold_49,threshold,0.2,4,8,0,2.1740040279541923,1.8335735720458093,10,1.0,100.0
threshold_49,threshold,0.2,4,9,0,2.2848987073855778,1.722678892614423,9,1.0,100.0
threshold_49,threshold,0.2,4,0,1,2.196466306689979,1.8111112933100222,10,1.0,100.0
threshold_49,threshold,0.2,4,1,1,2.152298387358045,1.8552792126419568,10,1.0,100.0
threshold_49,threshold,0.2,4,2,1,2.167462810379197,1.8401147896208039,10,1.0,100.0
threshold_49,threshold,0.2,4,3,1,2.153801181151682,1.853776418848319,10,1.0,100.0
threshold_49,threshold,0.2,4,4,1,2.1902024653593752,1.8173751346406255,10,1.0,100.0
threshold_49,threshold,0.2,4,5,1,2.1701866824009426,1.8373909175990588,10,1.0,100.0
threshold_49,threshold,0.2,4,6,1,2.1689036857415367,1.8386739142584643,10,1.0,100.0
threshold_49,threshold,0.2,4,7,1,2.1686853853770525,1.838892214622949,10,1.0,100.0
threshold_49,threshold,0.2,4,8,1,2.1510229907939276,1.856554609206074,10,1.0,100.0
threshold_49,threshold,0.2,4,9,1,2.206965198583094,1.8006124014169076,10,1.0,100.0
threshold_49,threshold,0.2,4,0,2,2.2188198902643594,1.7887577097356413,10,1.0,100.0
threshold_49,threshold,0.2,4,1,2,2.157554353600335,1.8500232463996669,10,1.0,100.0
threshold_49,threshold,0.2,4,2,2,2.1722980410386223,1.8352795589613788,10,1.0,100.0
threshold_49,threshold,0.2,4,3,2,2.186390035799106,1.8211875642008952,10,1.0,100.0
threshold_49,threshold,0.2,4,4,2,2.2204449945334126,1.7871326054665881,10,1.0,100.0
threshold_49,threshold,0.2,4,5,2,2.203120945311114,1.8044566546888872,10,1.0,100.0
threshold_49,threshold,0.2,4,6,2,2.18410956844878,1.8234680315512217,10,1.0,100.0
threshold_49,threshold,0.2,4,7,2,2.207128443704184,1.8004491562958171,10,1.0,100.0
threshold_49,threshold,0.2,4,8,2,2.1630775207129815,1.8445000792870196,10,1.0,100.0
threshold_49,threshold,0.2,4,9,2,2.264491972727275,1.743085627272725,10,1.0,100.0
threshold_49,threshold,0.2,4,0,3,2.2261156285131287,1.7814619714868725,10,1.0,100.0
threshold_49,threshold,0.2,4,1,3,2.1544375433542333,1.8531400566457685,10,1.0,100.0
threshold_49,threshold,0.2,4,2,3,2.1885704943965125,1.8190071056034887,10,1.0,100.0
threshold_49,threshold,0.2,4,3,3,2.1825826758596407,1.8249949241403605,10,1.0,100.0
threshold_49,threshold,0.2,4,4,3,2.1963934292617298,1.8111841707382712,10,1.0,100.0
threshold_49,threshold,0.2,4,5,3,2.1681778562031897,1.8393997437968117,10,1.0,100.0
threshold_49,threshold,0.2,4,6,3,2.193669287538554,1.8139083124614472,10,1.0,100.0
threshold_49,threshold,0.2,4,7,3,2.2032361892008163,1.8043414107991849,10,1.0,100.0
threshold_49,threshold,0.2,4,8,3,2.1881955134021123,1.8193820865978894,10,1.0,100.0
threshold_49,threshold,0.2,4,9,3,2.2485267599470657,1.759050840052935,10,1.0,100.0
threshold_49,threshold,0.2,4,0,4,2.2011125208905247,1.806465079109476,10,1.0,100.0
threshold_49,threshold,0.2,4,1,4,2.1834246816850533,1.8241529183149479,10,1.0,100.0
threshold_49,threshold,0.2,4,2,4,2.194746620755593,1.812830979244408,10,1.0,100.0
threshold_49,threshold,0.2,4,3,4,2.201431541282051,1.8061460587179499,10,1.0,100.0
threshold_49,threshold,0.2,4,4,4,2.1955921739974573,1.811985426002544,10,1.0,100.0
threshold_49,threshold,0.2,4,5,4,2.1965570686310025,1.8110205313689982,10,1.0,100.0
threshold_49,threshold,0.2,4,6,4,2.216607777217292,1.7909698227827084,10,1.0,100.0
threshold_49,threshold,0.2,4,7,4,2.2020349607219742,1.805542639278027,10,1.0,100.0
threshold_49,threshold,0.2,4,8,4,2.18774540386636,1.819832196133641,10,1.0,100.0
threshold_49,threshold,0.2,4,9,4,2.2401835783118225,1.767394021688178,10,1.0,100.0
threshold_49,threshold,0.2,4,0,5,2.2448567405018642,1.7627208594981365,10,1.0,100.0
threshold_49,threshold,0.2,4,1,5,2.1917885044565577,1.8157890955434437,10,1.0,100.0
threshold_49,threshold,0.2,4,2,5,2.2066453027013906,1.8009322972986104,10,1.0,100.0
threshold_49,threshold,0.2,4,3,5,2.2071398822393453,1.8004377177606554,10,1.0,100.0
threshold_49,threshold,0.2,4,4,5,2.20923283883714,1.798344761162861,10,1.0,100.0
threshold_49,threshold,0.2,4,5,5,2.2047392936106336,1.8028383063893676,10,1.0,100.0
threshold_49,threshold,0.2,4,6,5,2.208714013714398,1.7988635862856033,10,1.0,100.0
threshold_49,threshold,0.2,4,7,5,2.2027935082211303,1.8047840917788711,10,1.0,100.0
threshold_49,threshold,0.2,4,8,5,2.184840650765943,1.8227369492340588,10,1.0,100.0
threshold_49,threshold,0.2,4,9,5,2.219460531676993,1.788117068323008,10,1.0,100.0
threshold_49,threshold,0.2,4,0,6,2.233182644415803,1.7743949555841976,10,1.0,100.0
threshold_49,threshold,0.2,4,1,6,2.1829087773846427,1.824668822615358,10,1.0,100.0
threshold_49,threshold,0.2,4,2,6,2.2079699213543105,1.7996076786456907,10,1.0,100.0
threshold_49,threshold,0.2,4,3,6,2.214567808874289,1.7930097911257112,10,1.0,100.0
threshold_49,threshold,0.2,4,4,6,2.1837578869213425,1.8238197130786589,10,1.0,100.0
threshold_49,threshold,0.2,4,5,6,2.1890907729734352,1.8184868270265657,10,1.0,100.0
threshold_49,threshold,0.2,4,6,6,2.1726633720169684,1.8349142279830328,10,1.0,100.0
threshold_49,threshold,0.2,4,7,6,2.1918916411730267,1.8156859588269743,10,1.0,100.0
threshold_49,threshold,0.2,4,8,6,2.1756870490298015,1.8318905509701997,10,1.0,100.0
threshold_49,threshold,0.2,4,9,6,2.1914270497985857,1.8161505502014155,10,1.0,100.0
threshold_49,threshold,0.2,4,0,7,2.217759480171672,1.7898181198283292,10,1.0,100.0
threshold_49,threshold,0.2,4,1,7,2.1675019409513916,1.8400756590486098,10,1.0,100.0
threshold_49,threshold,0.2,4,2,7,2.1881757004514326,1.8194018995485686,10,1.0,100.0
threshold_49,threshold,0.2,4,3,7,2.194433109003767,1.8131444909962344,10,1.0,100.0
threshold_49,threshold,0.2,4,4,7,2.239500107516432,1.7680774924835692,10,1.0,100.0
threshold_49,threshold,0.2,4,5,7,2.1969773116474576,1.8106002883525438,10,1.0,100.0
threshold_49,threshold,0.2,4,6,7,2.1620598291274464,1.8455177708725552,10,1.0,100.0
threshold_49,threshold,0.2,4,7,7,2.1651198613744644,1.8424577386255363,10,1.0,100.0
threshold_49,threshold,0.2,4,8,7,2.1642508055673746,1.8433267944326266,10,1.0,100.0
threshold_49,threshold,0.2,4,9,7,2.196911878139338,1.8106657218606632,10,1.0,100.0
threshold_49,threshold,0.2,4,0,8,2.1797284591666513,1.8278491408333506,10,1.0,100.0
threshold_49,threshold,0.2,4,1,8,2.1543170170466843,1.853260582953317,10,1.0,100.0
threshold_49,threshold,0.2,4,2,8,2.1690564187332173,1.8385211812667837,10,1.0,100.0
threshold_49,threshold,0.2,4,3,8,2.1917926244855224,1.8157849755144788,10,1.0,100.0
threshold_49,threshold,0.2,4,4,8,2.1690768648864687,1.8385007351135325,10,1.0,100.0
threshold_49,threshold,0.2,4,5,8,2.167812388942398,1.8397652110576033,10,1.0,100.0
threshold_49,threshold,0.2,4,6,8,2.1879251659236267,1.8196524340763742,10,1.0,100.0
threshold_49,threshold,0.2,4,7,8,2.1784652014509156,1.8291123985490856,10,1.0,100.0
threshold_49,threshold,0.2,4,8,8,2.1554054740350064,1.8521721259649955,10,1.0,100.0
threshold_49,threshold,0.2,4,9,8,2.2078256662622575,1.7997519337377437,10,1.0,100.0
threshold_49,threshold,0.2,4,0,9,2.274139447810732,1.7334381521892688,10,1.0,100.0
threshold_49,threshold,0.2,4,1,9,2.2021742432470335,1.8054033567529681,10,1.0,100.0
threshold_49,threshold,0.2,4,2,9,2.2374414177851567,1.770136182214844,10,1.0,100.0
threshold_49,threshold,0.2,4,3,9,2.264814675535235,1.7427629244647656,10,1.0,100.0
threshold_49,threshold,0.2,4,4,9,2.223524628095205,1.784052971904796,10,1.0,100.0
threshold_49,threshold,0.2,4,5,9,2.226219435314927,1.7813581646850742,10,1.0,100.0
threshold_49,threshold,0.2,4,6,9,2.2363419296628813,1.7712356703371197,10,1.0,100.0
threshold_49,threshold,0.2,4,7,9,2.2004185597849157,1.8071590402150852,10,1.0,100.0
threshold_49,threshold,0.2,4,8,9,2.207888490063001,1.7996891099370005,10,1.0,100.0
threshold_49,threshold,0.2,4,9,9,2.2577189386711005,1.7498586613289002,10,1.0,100.0
threshold_50,threshold,0.2,4,0,0,2.2586026155231425,1.7489749844768583,10,1.0,100.0
threshold_50,threshold,0.2,4,1,0,2.2013577937299953,1.8062198062700063,10,1.0,100.0
threshold_50,threshold,0.2,4,2,0,2.221325986827432,1.786251613172569,10,1.0,100.0
threshold_50,threshold,0.2,4,3,0,2.2070411744927787,1.8005364255072227,10,1.0,100.0
threshold_50,threshold,0.2,4,4,0,2.2177920614845714,1.7897855385154295,10,1.0,100.0
threshold_50,threshold,0.2,4,5,0,2.243763572813474,1.7638140271865268,10,1.0,100.0
threshold_50,threshold,0.2,4,6,0,2.243290437872411,1.76428716212759,10,1.0,100.0
threshold_50,threshold,0.2,4,7,0,2.2408194428915276,1.7667581571084734,10,1.0,100.0
threshold_50,threshold,0.2,4,8,0,2.216595007250245,1.790982592749756,10,1.0,100.0
threshold_50,threshold,0.2,4,9,0,2.2767125270356687,1.7308650729643318,10,1.0,100.0
threshold_50,threshold,0.2,4,0,1,2.2128107148444607,1.7947668851555403,10,1.0,100.0
threshold_50,threshold,0.2,4,1,1,2.1965164153382326,1.8110611846617688,10,1.0,100.0
threshold_50,threshold,0.2,4,2,1,2.193745974058926,1.8138316259410758,10,1.0,100.0
